117.027682,36.697347
116.999757,36.671947
117.039840,36.682050
117.120096,36.651840
117.067986,36.640850
116.938611,36.661372
117.151389,36.695306
116.951094,36.698172
117.051748,36.687237
116.946833,36.685017
117.034759,36.680879
117.120716,36.681358
117.118567,36.701592
116.936710,36.657753
117.225400,36.503202
117.147688,36.693542
117.027335,36.658343
117.007177,36.679410
117.083794,36.641675
117.035486,36.657683
117.096806,36.686411
116.991319,36.695708
117.027736,36.697708
117.028101,36.697941
117.038753,36.674167
117.047839,36.645733
117.074735,36.667916
116.972340,36.673160
116.958689,36.676950
117.032100,36.658619
117.129326,36.670540
117.006261,36.668756
116.952822,36.723503
116.970739,36.695547
116.977472,36.711081
117.051949,36.644691
117.086917,36.659400
117.233133,36.681119
116.973090,36.694977
116.966875,36.673861
117.137083,36.651506
116.983133,36.627422
116.968972,36.669133
116.961389,36.652639
117.014174,36.625099
117.151450,36.695200
117.035052,36.662395
117.027692,36.697380
117.048830,36.691483
116.965225,36.642210
117.096640,36.688480
117.012107,36.615577
117.153161,36.696156
117.042192,36.713551
117.024116,36.688442
116.958540,36.607809
117.071317,36.666556
117.010287,36.660576
116.958917,36.692175
117.240354,36.755420
116.948239,36.727586
117.135692,36.651593
117.012518,36.669062
117.096494,36.681194
117.043394,36.710982
116.951761,36.663881
116.958367,36.683519
116.984889,36.654544
117.050449,36.664089
117.044650,36.711109
117.150147,36.735492
116.999681,36.702351
117.036317,36.663908
116.949350,36.720711
116.969785,36.669510
116.975417,36.711722
117.043855,36.710369
117.114514,36.679614
117.118696,36.439379
117.002787,36.667813
117.084750,36.675433
117.027570,36.696210
116.969453,36.694806
116.987030,36.658348
116.999050,36.654088
116.933542,36.628064
117.034764,36.696343
116.998897,36.626869
116.948500,36.660117
117.066930,36.658142
117.136833,36.687167
116.979411,36.664183
116.956536,36.652522
117.164559,36.784571
116.907202,36.697775
117.042515,36.695774
116.995061,36.639197
116.983528,36.686700
117.022647,36.668127
117.019219,36.691933
116.968899,36.671183
117.150083,36.675739
117.017058,36.668206
116.974639,36.662461
117.094194,36.657639
117.094200,36.657761
117.043914,36.708585
117.027822,36.656528
117.062938,36.661272
117.019518,36.698130
116.990889,36.636381
116.981772,36.636944
117.012625,36.626166
116.933500,36.627120
116.980789,36.664691
117.095017,36.663281
116.998555,36.656848
116.990825,36.647189
116.987202,36.659679
117.050181,36.669782
116.993861,36.686211
117.067667,36.658008
117.005104,36.655392
116.998877,36.654464
117.040534,36.672007
117.020075,36.692312
117.028244,36.610683
116.978190,36.678230
116.999626,36.604200
117.043535,36.673968
117.043537,36.673823
117.107606,36.692333
117.068231,36.661350
116.948767,36.731256
116.981880,36.672136
117.034779,36.775132
117.031078,36.657544
117.009481,36.650358
117.005134,36.656205
117.035855,36.776671
117.041121,36.677993
116.957694,36.709731
116.979786,36.617539
116.977206,36.634211
116.986694,36.656418
117.131561,36.694014
117.306356,36.686800
116.956961,36.628003
116.915900,36.785503
117.008441,36.613551
116.987609,36.645759
117.043255,36.674554
116.936711,36.657347
117.041928,36.656992
116.989714,36.711581
117.031971,36.696572
116.916460,36.785477
116.990875,36.646050
117.043736,36.676838
117.306376,36.686767
116.998444,36.627889
117.041830,36.674773
116.926788,36.651978
117.062543,36.665202
117.087117,36.661497
116.948203,36.641036
116.948000,36.641103
116.882539,36.649557
117.053922,36.675635
117.045057,36.673139
117.032274,36.680341
116.974333,36.656189
117.014284,36.624715
117.328533,36.691983
117.004812,36.828406
117.098378,36.677039
116.945310,36.669890
116.970650,36.667594
117.058833,36.660308
117.006805,36.655800
116.957000,36.653147
117.123047,36.694461
116.990905,36.631520
117.051654,36.687213
117.052082,36.687333
117.049229,36.668570
116.999357,36.667352
116.948644,36.698208
116.968389,36.660161
117.052381,36.664101
116.994320,36.638966
116.988205,36.688003
116.997743,36.626548
117.054062,36.662754
117.053001,36.682458
117.098222,36.700347
116.952864,36.651504
117.016970,36.625921
116.941683,36.623425
117.010470,36.718254
116.967120,36.686802
116.983439,36.680769
116.973378,36.659394
117.030439,36.670347
117.033407,36.687345
117.041683,36.714683
117.047058,36.663440
116.912972,36.648550
117.028989,36.685933
117.019490,36.685017
117.043490,36.723001
117.041627,36.692618
117.014277,36.683441
117.025307,36.708144
117.045942,36.691360
117.016821,36.615888
117.039289,36.687398
117.025108,36.711760
117.036879,36.704609
116.976460,36.694877
117.013634,36.703988
117.026557,36.683034
117.108361,36.692472
116.982720,36.636901
116.991502,36.664448
116.768557,36.557330
117.035694,36.686600
117.042749,36.709673
116.749515,36.548028
116.973720,36.694280
117.137179,36.722281
116.976403,36.694103
117.047853,36.691379
117.149490,36.721146
117.087128,36.661522
116.760855,36.554734
117.004143,36.686241
116.995811,36.682651
117.004978,36.685854
117.237014,36.722085
116.996995,36.682872
117.027095,36.715462
117.124992,36.689814
117.028797,36.692244
117.063699,36.666520
117.018612,36.508646
116.780618,36.556581
117.012088,36.631779
117.092222,36.690308
117.047448,36.719670
117.296226,36.799964
117.003175,36.666245
117.025257,36.697158
117.231018,36.722549
117.038639,36.688065
116.741262,36.559808
117.027278,36.691133
116.974205,36.695222
116.996366,36.682833
117.071099,36.665017
117.050799,36.692259
116.778457,36.556695
117.042452,36.694765
117.047959,36.643870
117.026150,36.685574
116.999592,36.611422
116.973814,36.694827
117.010381,36.615827
117.026268,36.679182
117.057569,36.648481
116.959097,36.627275
116.994806,36.682678
117.066558,36.675056
117.013956,36.683880
117.041478,36.710354
117.007563,36.660058
116.999130,36.699672
117.225383,36.723751
117.054866,36.640841
116.955495,36.675844
116.975850,36.694240
116.995257,36.682841
116.997539,36.681683
117.025318,36.708152
116.922034,36.337006
117.011900,36.600179
116.998465,36.682868
116.976694,36.695061
117.216329,36.723044
117.014036,36.651538
117.047712,36.672104
117.057255,36.685419
117.046926,36.690106
117.024900,36.646408
117.026528,36.687113
117.026359,36.680663
116.941467,36.657036
117.042146,36.688586
116.976365,36.695225
117.014957,36.677273
116.917611,36.578681
117.126979,36.719359
116.962594,36.671139
116.780306,36.556536
117.038714,36.687529
117.122346,36.656571
116.971611,36.695756
117.035672,36.655150
116.780413,36.556537
116.995518,36.682654
117.020107,36.685142
116.979861,36.660194
117.034530,36.703965
117.190548,36.817942
116.996374,36.682642
117.019969,36.683813
117.065146,36.671428
117.026099,36.680216
117.036968,36.687008
116.983278,36.636672
117.016538,36.682768
116.959106,36.627317
116.999020,36.685458
117.014681,36.684918
117.005007,36.685770
117.019647,36.685045
116.998139,36.694397
116.972508,36.695503
117.026268,36.685732
117.032683,36.648825
117.018253,36.685007
116.747661,36.548542
117.042073,36.688567
117.014863,36.685535
117.043577,36.710484
116.751108,36.556310
117.014515,36.685285
117.014768,36.685435
116.997535,36.702771
116.924180,36.336536
117.035206,36.782072
117.030833,36.680210
117.025235,36.707255
116.990245,36.660245
117.036046,36.702384
117.051846,36.687268
117.014709,36.683825
117.014281,36.683441
116.740834,36.557362
116.745669,36.557422
117.007019,36.698260
117.007393,36.698325
117.007433,36.698420
117.007549,36.698723
117.068917,36.666080
117.002234,36.667850
116.963628,36.671639
116.976944,36.699383
117.041658,36.691782
117.554814,36.714383
116.979122,36.716303
117.053534,36.704912
117.027926,36.697198
117.045383,36.691431
117.043568,36.669372
116.946700,36.659739
117.032456,36.696774
117.040498,36.666172
116.761370,36.554680
117.032228,36.685387
117.053922,36.706417
116.973056,36.673781
117.056189,36.657667
116.997485,36.588701
116.976690,36.694320
116.920522,36.784390
117.014041,36.718349
117.025027,36.710704
117.042192,36.711059
117.647844,36.701812
116.949080,36.721289
117.548338,36.705811
117.064236,36.659569
116.946144,36.660447
117.045202,36.691165
117.045851,36.691436
117.045786,36.691784
117.041607,36.692890
117.045491,36.690777
117.045625,36.690924
117.045969,36.691281
117.046194,36.692429
116.991380,36.695640
117.049379,36.694690
116.997641,36.702344
117.060732,36.708483
117.045320,36.691384
117.045685,36.690779
117.046001,36.691268
117.026276,36.682879
116.955111,36.608589
116.985611,36.673681
116.973583,36.695400
117.045046,36.691393
116.973564,36.694173
117.045481,36.690967
117.045663,36.691066
117.046313,36.691144
117.031940,36.696569
117.014731,36.683196
117.070347,36.655039
117.028086,36.669050
116.985547,36.673639
117.046119,36.691547
116.996567,36.682639
117.045829,36.691367
117.052247,36.704185
116.998550,36.683247
117.004868,36.686229
117.007323,36.698106
117.027900,36.684584
116.968561,36.669010
116.981806,36.682717
117.038253,36.687385
117.025069,36.706595
117.025080,36.706710
117.025101,36.706955
117.007332,36.698151
117.007006,36.698206
117.025110,36.707069
117.007039,36.698316
117.007373,36.698266
117.025196,36.708099
117.027007,36.686085
117.007467,36.698509
117.025180,36.707927
117.025260,36.708792
117.025311,36.709598
117.025334,36.709718
117.025489,36.710261
117.014276,36.683271
117.027800,36.685289
117.027091,36.685516
117.015896,36.683813
117.004210,36.828583
117.017232,36.682346
117.017618,36.683292
117.294698,36.794444
116.987075,36.714322
117.015373,36.703904
116.974731,36.695369
117.049255,36.691513
117.026432,36.683499
117.026491,36.683516
117.043199,36.669500
117.025439,36.683400
117.025986,36.682909
117.015966,36.684161
117.026238,36.682996
117.026206,36.683172
117.026373,36.683129
117.026362,36.683146
117.026260,36.683120
117.026367,36.683107
117.026378,36.683129
117.026238,36.683137
117.026217,36.683172
117.026378,36.683150
117.026297,36.683129
117.026260,36.683146
117.026373,36.683013
117.026255,36.683172
117.026383,36.683142
117.026399,36.683120
117.026346,36.683137
117.026378,36.683125
117.026233,36.683155
117.026212,36.683155
117.026421,36.683176
117.026399,36.683142
117.026453,36.683193
117.026399,36.683180
117.016518,36.684213
117.029340,36.694660
116.995286,36.683215
117.027215,36.682918
117.017688,36.683503
117.042489,36.695783
117.014201,36.682712
117.034797,36.696338
117.043113,36.695188
117.027537,36.683142
116.995844,36.683899
117.014378,36.683275
117.013975,36.683525
117.014018,36.683314
117.014431,36.683198
117.014265,36.683310
117.014382,36.683456
117.014388,36.683142
117.014362,36.683262
117.014270,36.683456
117.014335,36.683473
117.014388,36.683361
117.014480,36.683327
117.014431,36.683383
117.014383,36.683383
117.014426,36.683378
117.014421,36.683288
117.014410,36.683434
117.014228,36.683675
117.014276,36.683430
116.904746,36.450951
117.014539,36.683417
117.014185,36.683735
117.014469,36.683383
117.014356,36.683701
117.014351,36.683731
116.994583,36.718057
117.027521,36.685456
117.027499,36.685508
117.027644,36.685430
117.027537,36.685336
117.027531,36.685456
117.027676,36.685353
117.015520,36.682918
117.027508,36.685748
117.028985,36.682617
117.027596,36.685534
117.027660,36.685465
116.998379,36.682845
117.016245,36.682277
117.195792,36.821498
117.016261,36.682492
117.015998,36.682832
117.015730,36.683344
117.039011,36.660015
117.014431,36.685220
117.014175,36.718525
117.016550,36.682793
117.025086,36.706820
117.016497,36.682991
117.016121,36.683895
117.016861,36.682681
117.028835,36.685925
117.028996,36.686033
117.028958,36.686007
117.028974,36.686033
116.753042,36.555925
117.025108,36.707150
117.025119,36.707212
117.014265,36.683374
117.014228,36.683645
117.014495,36.683209
117.025162,36.707746
117.025154,36.707678
117.015703,36.682200
117.015826,36.681933
117.017543,36.683202
117.016770,36.684148
117.020080,36.685220
117.025167,36.707830
117.025187,36.708002
117.015617,36.682501
117.015815,36.682230
117.020370,36.685293
117.020327,36.685284
117.015692,36.682669
117.016057,36.682148
117.015644,36.682755
117.015697,36.682909
117.015719,36.682686
117.015515,36.682983
117.045271,36.689606
117.015762,36.682927
117.025260,36.708846
117.025265,36.708966
117.016089,36.682871
117.016706,36.682019
117.025268,36.709094
117.015778,36.682299
117.015713,36.682234
117.017087,36.681778
117.015880,36.682316
117.015949,36.682359
117.017097,36.682075
117.016931,36.682122
117.017055,36.681920
117.016078,36.682045
117.025304,36.709555
117.016089,36.682398
117.015912,36.682488
117.015890,36.683813
117.016572,36.683013
117.016851,36.682578
117.015944,36.683800
117.017097,36.682195
117.015681,36.682978
117.015622,36.683086
117.015660,36.683120
117.015939,36.682621
117.016341,36.682139
117.015917,36.684170
117.017328,36.682247
117.017210,36.682191
117.016357,36.683619
117.015896,36.682720
117.016797,36.683021
117.016175,36.682307
117.017937,36.684937
117.015692,36.683267
117.016255,36.682600
117.016068,36.682690
117.016175,36.683938
117.016078,36.682712
117.016143,36.682630
117.027097,36.715468
117.016068,36.682909
117.015681,36.683452
117.016357,36.682686
117.016314,36.682737
117.016239,36.684191
117.016304,36.682686
117.016384,36.682651
117.016169,36.684187
117.018219,36.685086
117.016910,36.681980
117.015601,36.683843
117.016663,36.682518
117.016454,36.683976
117.016711,36.682290
117.016722,36.682204
117.015585,36.683895
117.016513,36.682651
117.015671,36.683821
117.016148,36.683069
117.015574,36.684071
117.017409,36.683073
117.015563,36.684037
117.016411,36.682918
117.017618,36.682845
117.016813,36.682501
117.016840,36.682286
117.015789,36.683873
117.016443,36.684200
117.016851,36.682303
117.018648,36.685022
117.018524,36.685190
117.034438,36.710127
117.016545,36.683107
117.016448,36.683249
117.016411,36.683318
117.016245,36.683447
117.017060,36.682389
117.017135,36.682122
117.016416,36.683585
117.016287,36.683542
117.016019,36.683925
117.017580,36.683348
117.015853,36.684093
117.016851,36.684161
117.017789,36.683047
117.017682,36.683120
117.018782,36.685185
117.018728,36.685353
117.016191,36.683959
117.047343,36.677736
117.001879,36.652343
116.996462,36.666685
117.066083,36.660919
117.050027,36.666197
116.993022,36.694875
117.043841,36.654766
117.012750,36.670314
116.973472,36.660556
117.026712,36.659907
117.006029,36.657613
116.961722,36.676789
116.990165,36.659557
116.988883,36.657012
116.992178,36.694728
117.056882,36.669853
117.091728,36.700317
116.896397,36.646500
117.153222,36.726250
116.997863,36.669240
116.991729,36.659302
116.995858,36.673649
116.817269,36.555559
116.958194,36.630431
116.921190,36.784817
117.071821,36.685447
116.775767,36.381847
117.086178,36.664208
117.024847,36.663211
117.041675,36.655764
117.235645,36.721995
116.991839,36.699189
117.024183,36.665187
117.048573,36.672099
117.048291,36.672100
117.090208,36.663797
116.997379,36.657099
117.063258,36.679847
117.091861,36.673208
116.991239,36.671128
117.040962,36.664881
117.047039,36.654456
117.074870,36.644356
116.978980,36.649300
116.990307,36.662181
117.026694,36.659867
117.036760,36.663630
117.068035,36.655694
117.050650,36.656381
117.067862,36.664480
117.046756,36.672105
117.067917,36.653533
117.097944,36.680053
117.112750,36.703825
117.049455,36.672036
116.924027,36.337680
117.048529,36.672097
116.990524,36.658100
117.024633,36.499787
117.138428,36.654669
117.067985,36.664421
116.985156,36.715631
117.127178,36.693603
116.989662,36.662059
117.029204,36.653045
116.978810,36.649470
116.995476,36.659702
116.991511,36.667280
117.098269,36.679951
117.187278,36.679033
117.089880,36.650430
116.990599,36.666788
117.006859,36.643149
117.007855,36.643055
117.008568,36.663489
117.007779,36.643260
117.008525,36.643144
117.008547,36.643045
116.978239,36.634333
116.995310,36.673725
117.005612,36.643219
117.005079,36.643100
116.964527,36.614394
117.008304,36.643048
117.006860,36.643104
116.946103,36.661033
116.957476,36.606733
116.983639,36.691103
117.002355,36.652153
116.758908,36.555426
116.894550,36.720461
116.913628,36.647408
117.034161,36.688381
117.005354,36.643244
117.004987,36.643025
116.986053,36.655494
117.026728,36.659994
117.039856,36.681056
117.177546,36.714189
117.034920,36.778381
117.134820,36.671288
116.979592,36.663281
117.037882,36.658718
117.031753,36.663271
117.008216,36.643028
117.052144,36.672101
117.008834,36.708637
116.934611,36.639867
116.900379,36.449570
117.059367,36.671799
117.153481,36.725192
117.060566,36.682508
117.017355,36.686742
117.077909,36.690982
117.022033,36.498580
116.817332,36.554848
116.991333,36.661525
116.997057,36.657121
117.026458,36.660286
117.067220,36.664207
117.240104,36.752652
116.993619,36.645492
117.018562,36.624785
116.998089,36.624472
117.006336,36.643295
117.008300,36.643338
117.006355,36.643183
117.006154,36.643118
117.007661,36.643269
117.006859,36.643154
117.006353,36.643205
117.004722,36.642985
117.006363,36.643157
117.006685,36.643101
117.006058,36.643154
117.006208,36.643071
117.007179,36.643015
117.007499,36.643029
117.007640,36.643196
117.007560,36.643166
117.007447,36.643106
117.007720,36.643153
117.007892,36.643106
117.007556,36.643186
117.007556,36.643190
117.007264,36.643075
117.007275,36.643093
117.008048,36.643179
117.007113,36.643068
117.007010,36.643049
117.007763,36.643149
117.006637,36.643058
117.008530,36.643114
117.008418,36.643049
117.007500,36.643017
117.007436,36.642985
117.008303,36.643075
117.008418,36.643061
117.008418,36.643091
117.008418,36.643086
117.008171,36.643058
117.007291,36.642959
117.008418,36.643085
117.008418,36.643083
117.008268,36.643239
117.008300,36.643243
117.008418,36.643076
117.008418,36.643051
116.745610,36.555010
116.738685,36.550639
117.006776,36.643200
116.977407,36.634423
117.087806,36.689436
116.937986,36.698781
117.019354,36.651931
117.019039,36.625231
117.005491,36.643163
117.004839,36.643113
117.047614,36.672105
116.957476,36.606734
116.957618,36.606674
116.957445,36.606304
116.957451,36.606468
116.956579,36.606647
116.957456,36.606188
116.981744,36.682267
116.981606,36.685306
116.991683,36.690331
116.956444,36.614220
117.027166,36.611185
116.898233,36.686327
116.991650,36.696839
117.043240,36.600517
116.958478,36.616346
116.892852,36.669004
116.980468,36.640787
116.990562,36.657722
116.818528,36.557272
117.178440,36.642440
116.990486,36.658271
116.997164,36.662640
117.076710,36.654478
117.327214,36.690306
117.067642,36.685459
116.989551,36.661843
117.064617,36.657517
117.080856,36.672169
117.112256,36.495335
117.230889,36.498824
117.027019,36.659951
116.957464,36.606366
117.069927,36.668227
116.988893,36.656420
117.047900,36.719567
117.106311,36.722864
117.156111,36.698558
116.746998,36.553897
117.300792,36.630256
117.114810,36.439870
117.191572,36.683225
117.065267,36.701084
117.326806,36.685872
116.828072,36.440117
116.452784,36.277101
116.995979,36.673177
117.030160,36.653630
116.980271,36.640756
116.990539,36.657840
117.125590,36.682549
116.674701,36.489606
116.921906,36.335788
117.066686,36.684109
116.731654,36.553159
117.303958,36.694597
117.324108,36.687839
117.188429,36.820569
117.016691,36.654887
117.019148,36.654986
117.047028,36.655052
117.200121,36.978055
116.745343,36.554982
116.817563,36.556184
117.004913,36.649451
116.822723,36.550612
116.914395,36.785337
117.028807,36.499140
117.214109,36.852463
117.213371,36.851888
117.181458,36.713529
117.216610,36.847620
117.081610,36.673639
116.941667,36.623056
117.123651,36.440830
116.936778,36.640200
117.005028,36.643174
116.978489,36.658719
116.730204,36.558071
117.054863,36.667008
117.008418,36.643012
117.008304,36.642955
116.752945,36.550814
117.155286,36.717750
117.002626,36.670255
117.037577,36.668924
116.977937,36.632246
117.048689,36.651914
117.051176,36.679642
116.990521,36.658173
117.020359,36.665594
116.968367,36.656978
116.987517,36.647425
117.048469,36.672104
117.045976,36.652138
117.505112,36.814690
117.046340,36.652083
117.043230,36.600731
117.061516,36.685564
117.115500,36.677327
117.024276,36.670044
117.146553,36.723862
116.957807,36.618512
117.047781,36.678776
116.993111,36.690028
116.994680,36.683987
116.674670,36.491251
117.518779,36.672233
116.819006,36.555035
116.912544,36.649531
116.990845,36.666943
116.989494,36.662083
117.189874,36.972736
117.002040,36.662030
116.996248,36.660521
117.007683,36.652075
116.997072,36.663237
117.005180,36.652338
117.004830,36.643131
117.005120,36.643077
117.092267,36.697861
117.008773,36.643011
117.005030,36.643166
117.074106,36.692492
116.991548,36.717811
116.984781,36.716347
117.008751,36.651558
117.183889,36.685481
117.092340,36.694049
116.980713,36.653860
117.071610,36.700367
117.059227,36.671812
116.948293,36.666627
117.073022,36.686000
117.059520,36.679526
117.178420,36.645920
116.853740,36.638226
116.817305,36.555842
117.008799,36.642985
117.192167,36.972863
117.280172,36.638639
117.462660,36.634580
116.629189,36.391764
117.025645,36.660351
116.837232,36.509234
117.213620,36.754000
117.301633,36.689089
117.033965,36.688340
117.039394,36.666487
116.953367,36.673647
117.027218,36.611163
117.046597,36.709454
117.249435,37.491064
117.016265,36.628010
117.186904,36.976211
117.020284,36.499856
116.961345,36.651094
117.142039,36.725256
117.157779,37.309074
116.696380,36.430701
116.460945,36.290921
117.066230,36.669978
116.457060,36.286863
117.528904,36.720414
117.007616,36.653537
117.507187,36.881956
116.456680,36.290844
117.650451,36.701530
117.108038,37.186658
116.280615,36.173747
117.140545,37.279078
117.650392,36.701532
117.431395,36.906012
117.649048,36.701261
116.282281,36.173319
116.391170,36.236879
116.452922,36.277294
116.990486,36.659626
117.060082,36.682871
116.512268,36.290453
117.215120,36.977128
117.298448,36.977853
117.518812,36.707228
117.214364,36.976963
117.380961,36.776666
116.450769,36.111888
117.532407,36.712973
117.298941,36.977947
117.534351,36.692996
117.103111,37.059322
117.296840,37.396318
117.464240,36.634631
117.544414,36.711233
117.539277,36.699654
117.527330,36.671999
117.183555,36.975083
117.527344,36.671997
117.159211,37.311424
117.558808,36.708402
117.463375,36.732289
117.380098,36.735315
117.275509,37.104657
116.454064,36.277050
117.190852,36.972788
117.211348,36.974030
117.532055,36.715958
117.437042,36.819411
117.051495,37.407406
117.215324,36.977169
117.156166,37.305918
117.526536,36.668641
117.539269,36.714784
117.463212,36.631191
117.428720,36.677393
117.559693,36.762874
117.568961,36.682049
117.511029,36.722645
117.521285,36.601846
117.527650,36.699745
117.376084,36.736452
117.388031,36.675888
117.175328,36.972854
117.410347,36.675041
117.505769,36.656290
117.115709,36.868050
117.470796,36.735734
117.428813,36.676009
116.960720,36.978740
117.039770,36.975819
117.193471,36.969588
117.517546,36.706808
117.177600,36.970460
116.460952,36.290503
117.143725,37.280048
117.159414,37.287895
117.331272,37.278775
117.502064,36.814424
117.148253,37.402457
117.542080,36.685669
116.452956,36.112082
117.158664,37.304495
117.154819,37.311856
117.175466,36.972763
117.074124,37.267152
117.269357,37.425778
117.249391,37.490234
117.248920,37.493467
117.144497,37.436827
117.215498,36.977189
117.548548,36.717043
117.055318,37.314102
117.227828,37.218676
117.073209,37.268055
117.399961,37.280789
117.052813,37.404573
117.147852,37.404430
117.533130,36.715170
117.175717,36.972673
117.208608,36.976680
117.512778,36.876809
116.462594,36.291309
116.459776,36.282654
117.049360,37.405262
116.471209,36.181619
117.155062,37.311550
117.105943,37.189867
117.545222,36.714054
117.539592,36.699275
117.536927,36.710010
117.208104,36.974104
117.509640,36.882187
117.275058,37.104640
117.281965,37.105458
117.210526,36.985634
116.986473,36.663394
117.007033,36.656273
117.018288,36.626804
116.924750,36.663325
116.739097,36.554437
116.982573,36.662231
116.965028,36.653294
117.037324,36.667337
117.075083,36.668578
117.039669,36.675597
116.734470,36.557153
117.000271,36.686170
117.024258,36.657022
117.052682,36.666147
117.017441,36.626148
117.053794,36.671831
116.996397,36.635639
117.055913,36.673204
117.016041,36.682273
116.959516,36.630049
117.006830,36.658407
117.008587,36.585373
117.153963,36.696736
117.066994,36.656963
117.012779,36.669956
117.026750,36.660172
117.022654,36.663489
117.045461,36.655083
117.038777,36.673645
117.036325,36.662721
117.055772,36.669450
117.136406,36.673525
117.006917,36.643119
117.065028,36.659283
117.054077,36.669789
117.554823,36.714567
116.973404,36.661320
117.038762,36.673925
116.752601,36.559404
117.070294,36.700456
117.129461,36.693975
117.038022,36.645286
116.990425,36.647383
116.982700,36.664714
116.994239,36.658503
117.053702,36.669782
116.994079,36.660411
117.068657,36.664503
116.996300,36.658228
117.065079,36.660821
117.126675,36.689869
117.041736,36.659467
117.070144,36.662059
117.032769,36.657608
117.056190,36.670519
117.084806,36.660728
117.096267,36.641172
117.004973,36.660961
117.064646,36.658368
117.056320,36.686141
116.752441,36.559431
116.959367,36.629250
116.994359,36.658047
117.068658,36.664478
117.044750,36.660561
117.031139,36.679516
117.028113,36.667893
117.136822,36.671231
117.052743,36.671843
116.993698,36.661834
117.032599,36.674799
116.748547,36.557407
117.126340,36.689839
116.941650,36.622792
117.005135,36.652184
117.017693,36.624503
116.966669,36.651126
117.003596,36.629941
116.982561,36.664675
117.049647,36.663953
117.010782,36.616311
117.006100,36.657628
116.967786,36.656983
117.046002,36.655077
117.011110,36.612290
117.053070,36.686018
117.116486,36.676445
116.962847,36.650556
117.304979,36.688527
117.005926,36.657596
116.941620,36.622780
117.041936,36.656144
116.976886,36.628717
117.005999,36.657605
116.979661,36.662306
116.988439,36.651822
116.973439,36.661264
117.154939,36.719639
116.973125,36.661481
116.738602,36.550657
117.069361,36.700425
116.973897,36.662130
116.974429,36.662201
117.131570,36.695315
116.974032,36.662046
116.973989,36.661917
116.973662,36.662085
116.973871,36.661943
116.973973,36.661805
116.973732,36.662119
116.973592,36.662094
117.061556,36.679431
116.973549,36.661960
116.973646,36.661745
116.973957,36.661620
116.973620,36.661938
116.955833,36.644431
116.973860,36.661441
116.972997,36.662309
116.973726,36.661366
116.973195,36.661482
116.973161,36.661406
116.950686,36.655681
117.034834,36.680880
116.975964,36.716542
116.997722,36.625625
117.040728,36.673831
116.961050,36.634983
116.793512,36.590040
116.945372,36.653619
116.997344,36.625469
116.955461,36.644453
116.994104,36.664631
117.026700,36.659889
116.983710,36.647479
117.014297,36.686975
117.011392,36.612322
116.989471,36.656826
116.919653,36.655183
117.032885,36.669059
117.028125,36.658281
116.968481,36.659889
117.045069,36.658186
117.031333,36.657722
116.910261,36.655117
116.901383,36.683970
116.997161,36.625486
116.993230,36.659294
117.051028,36.646753
117.067013,36.680075
117.070669,36.662060
116.976167,36.656433
116.989140,36.656860
116.921275,36.653958
116.921166,36.653840
116.924089,36.662756
117.010589,36.612438
117.067328,36.657000
117.051467,36.645656
117.064583,36.652114
116.981850,36.685447
116.912622,36.649528
116.976203,36.656308
117.068925,36.664478
117.090106,36.673528
116.749911,36.548296
116.749308,36.548082
117.038040,36.670914
116.898733,36.658789
117.005028,36.643167
117.068958,36.700689
116.954001,36.673789
116.881619,36.637797
116.974198,36.661610
116.974224,36.661700
116.974181,36.661636
117.177929,36.975460
117.158083,36.699367
116.910989,36.698286
117.126283,36.689856
117.061374,36.686075
116.781498,36.551479
116.973907,36.662012
116.981613,36.664082
116.751573,36.547457
116.749555,36.548020
117.039033,36.671052
116.997550,36.684081
117.050371,36.646306
117.111622,36.701975
117.032870,36.657645
116.750202,36.559668
116.749608,36.548012
117.004526,36.660828
116.997600,36.661201
117.006395,36.672189
116.736566,36.553662
116.736586,36.553744
116.734353,36.552421
116.973125,36.661511
116.764344,36.546287
116.743567,36.554759
117.003189,36.644836
116.993019,36.664051
116.959564,36.629803
117.063015,36.686989
116.930001,36.652811
116.930052,36.652572
116.988525,36.656944
116.930028,36.652260
117.083016,36.681214
117.024356,36.657149
117.006004,36.700239
116.941620,36.622986
117.081404,36.655332
116.958861,36.612075
117.003790,36.603499
117.092222,36.698033
117.033462,36.687823
116.972500,36.661590
116.976668,36.628717
117.012853,36.670318
116.996622,36.626906
116.751276,36.556288
116.902583,36.658997
117.018721,36.629036
116.903810,36.450382
116.901716,36.449200
117.014167,36.686954
117.017959,36.626478
117.002450,36.644083
117.020742,36.659929
116.826423,36.442115
116.749380,36.548064
116.996397,36.636094
116.827954,36.439915
116.996406,36.635944
116.739067,36.560554
116.739012,36.560506
116.996397,36.635700
116.958186,36.631142
117.278256,36.644406
117.031339,36.680189
116.957039,36.617236
117.035681,36.680637
116.676729,36.489380
116.676527,36.489137
117.049529,36.670071
117.073717,36.685881
116.929428,36.624314
117.002505,36.644495
117.008217,36.602594
116.957769,36.631544
116.953844,36.673928
117.008481,36.602447
117.092215,36.698485
117.125917,36.693558
117.007120,36.656207
117.004773,36.603318
116.941650,36.622556
116.961622,36.696822
117.007624,36.652570
117.008910,36.585924
117.006603,36.585227
117.006393,36.585196
117.073194,36.688194
117.008560,36.585512
117.029470,36.659690
116.941667,36.621728
117.129592,36.690656
117.127717,36.693619
116.760381,36.554472
117.015885,36.657670
116.777205,36.560233
116.974182,36.662330
116.778504,36.560536
117.038282,36.674869
117.135093,36.649880
117.003553,36.645849
117.091750,36.700203
117.064472,36.659567
117.004908,36.601069
