117.008598,36.626894
116.940163,36.637766
117.092529,36.694632
117.043579,36.724913
116.985938,36.717545
117.027143,36.674418
117.033413,36.665216
117.032763,36.661758
117.044776,36.654588
116.995028,36.657934
117.000547,36.652239
117.005927,36.657844
117.005275,36.684116
116.965529,36.724167
116.965461,36.655298
117.007309,36.636746
116.999846,36.636446
117.06258,36.687771
117.141093,36.694474
117.076131,36.695829
117.073392,36.666399
117.080884,36.691787
117.055841,36.697292
117.048958,36.698811
117.062149,36.663119
117.065328,36.677716
117.050391,36.683582
117.031331,36.664813
117.016321,36.670762
117.015902,36.678753
116.966133,36.681493
116.971222,36.689627
117.02154,36.632409
117.015546,36.599847
116.823237,36.56213
117.220329,36.857744
117.164738,36.703577
116.995754,36.645094
117.025688,36.661972
117.037276,36.654834
117.017476,36.682099
117.165352,37.305938
117.536889,36.704356
117.535368,36.721796
116.463158,36.2941
116.467782,36.288816
117.517728,36.726528
117.539965,36.717206
117.550115,36.714787
117.528748,36.688614
117.546526,36.720366
116.463805,36.28293
117.176179,36.982135
117.020741,36.638433
117.072039,36.671731
117.136819,36.680092
117.141825,36.67529
116.946869,36.662711
116.991828,36.663743
116.985679,36.616248
117.075299,36.660769
116.752618,36.55674
117.09253,36.694632
116.973424,36.659795
117.06544,36.677833
117.000097,36.654516
117.050536,36.683717
117.065056,36.677716
117.017425,36.682109
116.753972,36.560873
117.063379,36.672211
117.188218,36.973252
117.061513,36.693893
116.42894,36.210058
116.965608,36.724148
117.072219,36.671721
117.035967,36.6657
117.00012,36.702767
117.067066,36.667058
117.03307,36.665253
117.060381,36.671781
117.068467,36.657072
117.06253,36.687761
117.041898,36.679348
117.037154,36.654841
117.046132,36.671926
116.999779,36.654594
117.014111,36.690336
117.00308,36.671079
117.005185,36.684125
117.007562,36.671191
116.966339,36.681516
116.970965,36.689649
116.967915,36.650568
116.995821,36.645034
117.007294,36.636741
116.989191,36.636934
116.985939,36.717541
117.038638,36.660163
116.965341,36.655306
116.990907,36.694239
116.989016,36.65013
117.062206,36.662963
117.009835,36.610264
116.94498,36.697065
116.918338,36.642842
117.076198,36.695703
117.078302,36.685424
117.080797,36.691765
117.10726,36.656582
117.090382,36.644673
117.043579,36.724964
117.012758,36.702125
117.049593,36.666966
117.038745,36.665859
117.053119,36.67975
117.030533,36.670909
117.020712,36.6523
116.99138,36.669058
117.013978,36.656377
117.005918,36.657928
117.00582,36.665753
117.025417,36.670115
116.971502,36.654385
117.020929,36.638459
116.988969,36.643344
117.0022,36.636107
116.74592,36.56032
117.534766,36.722012
117.162846,36.726466
117.093946,36.701177
117.073336,36.666277
117.075393,36.660743
117.074652,36.671721
117.086162,36.671285
117.089893,36.660221
117.048958,36.698862
116.999596,36.636435
116.991634,36.634886
116.967327,36.641582
117.141348,36.69448
117.130499,36.695175
117.071332,36.675127
117.082198,36.686753
117.032781,36.661804
117.065314,36.677841
117.034664,36.669081
117.044733,36.654704
117.035664,36.671847
117.038775,36.691352
117.049457,36.660945
117.000533,36.65227
117.020578,36.656255
117.003116,36.65705
117.015865,36.678333
117.01632,36.670709
116.999361,36.671185
117.008667,36.626803
117.220329,36.857744
117.094179,36.680992
117.164738,36.703668
116.80382,36.54574
116.454402,36.287695
117.550489,36.71477
117.517738,36.699211
117.535267,36.721947
117.149955,36.69296
117.558386,36.714357
117.546522,36.702152
117.039011,36.627421
117.05795,36.653828
117.525812,36.675302
116.463338,36.304796
117.530164,36.703325
117.190544,36.722885
116.987654,36.682371
116.981368,36.679845
116.948577,36.668119
117.021603,36.632411
116.994996,36.657912
116.954107,36.68158
116.755321,36.566048
117.006057,36.711846
116.991602,36.701766
116.986381,36.670534
117.00312,36.668285
116.923813,36.656629
116.905228,36.667533
116.987529,36.631806
117.022232,36.625762
116.940122,36.637855
116.966357,36.63726
116.964929,36.626721
116.77589,36.563452
116.823253,36.56225
116.978647,36.666554
117.528738,36.688514
117.42305,36.738307
117.539925,36.717186
117.536889,36.704236
117.165417,37.306009
117.176435,36.982102
116.463945,36.282949
117.517597,36.72657
116.467805,36.288808
116.975751,36.659428
117.045694,36.685018
117.122612,36.655823
117.020377,36.599681
116.971756,36.677539
117.072997,36.687742
117.081273,36.6501
116.89761,36.674868
116.992556,36.643119
116.999234,36.585557
117.190171,36.718011
117.019241,36.658466
116.928361,36.65867
117.334423,36.674599
117.132693,36.669621
117.031292,36.664703
117.025255,36.661804
116.967892,36.683835
116.846312,36.646585
116.826915,36.562415
117.01862,36.642286
116.987399,36.641847
117.191014,36.722846
116.999975,36.702466
116.990497,36.694081
116.97037,36.659599
116.784713,36.563962
117.075703,36.660788
117.069214,36.660373
117.062232,36.683913
117.05212,36.679031
117.045147,36.654572
117.032381,36.661806
117.006753,36.652305
117.02112,36.688868
116.992692,36.683761
117.006114,36.662312
117.00405,36.668398
117.019992,36.670852
116.967155,36.650427
117.00441,36.636945
117.007329,36.631045
117.063379,36.672211
117.012679,36.67395
117.011985,36.618367
116.972084,36.677616
117.130343,36.695488
117.015305,36.599859
116.463367,36.288633
117.162152,37.31327
117.173531,36.98112
117.164615,37.324756
117.553667,36.719589
117.541904,36.70261
117.468792,36.640799
117.53017,36.72322
117.197468,36.981537
116.463589,36.29328
117.5547,36.714979
117.165517,37.306046
117.521735,36.68229
116.979458,36.655048
117.141766,36.694746
116.993667,36.672275
117.015114,36.673992
117.022156,36.665598
116.980648,36.689149
117.023758,36.62566
117.091828,36.692449
117.04246,36.679437
116.982552,36.680967
117.062512,36.649462
117.051622,36.649367
117.003167,36.64819
117.009969,36.611967
117.164215,36.702567
117.107339,36.657453
117.043483,36.672303
116.998651,36.673048
117.003119,36.643451
116.994389,36.637359
117.065972,36.688393
117.000047,36.693527
116.930319,36.657601
117.023901,36.632349
116.761799,36.563287
117.16008,36.72646
117.129493,36.649796
117.00955,36.667922
117.049037,36.699149
117.064408,36.677717
117.043036,36.666074
117.004985,36.672148
116.965957,36.635149
116.77068,36.55043
116.753292,36.560418
117.102121,36.651156
117.08414,36.686841
117.035385,36.664911
117.002947,36.670764
116.966202,36.682054
117.084837,36.671516
116.99141,36.634794
117.037195,36.690922
117.14148,36.680694
117.133782,36.686849
117.147577,36.669955
117.138312,36.676681
117.511735,36.820729
117.518088,36.879926
117.174697,36.972378
117.071247,36.665749
117.103671,36.690645
117.019299,36.648788
117.069546,36.666902
117.004708,36.6579
117.052656,36.685703
116.986108,36.664671
117.026453,36.637901
117.05264,36.666499
117.056918,36.651318
116.964309,36.623475
117.07813,36.712339
117.07283,36.683669
117.07129,36.672616
117.077046,36.690355
117.049073,36.718444
117.050838,36.660924
117.103334,36.718973
116.997277,36.665493
117.013978,36.657755
117.063182,36.660856
117.092004,36.655311
117.037444,36.657026
116.988599,36.650183
117.093249,36.660196
117.042977,36.692678
117.017363,36.658319
117.00938,36.678313
116.996759,36.66127
116.947237,36.668168
117.474071,36.641277
117.138428,36.67652
117.084788,36.671533
117.012898,36.690314
117.129598,36.700541
116.91969,36.657177
117.180287,36.671377
116.994532,36.717512
117.069486,36.666911
116.963016,36.708397
117.01194,36.618199
116.997221,36.701953
117.062232,36.683913
117.04226,36.679442
116.998656,36.673122
116.994393,36.637357
117.018291,36.710313
116.970331,36.659599
117.045148,36.654572
116.950607,36.65581
117.141896,36.680816
116.784852,36.563895
117.057882,36.73992
117.00484,36.657983
117.000047,36.693727
117.130363,36.695587
117.031629,36.657413
117.020133,36.670852
117.023809,36.62571
117.007298,36.631126
117.07127,36.672676
117.052614,36.685683
117.129496,36.64969
117.037532,36.690761
116.993757,36.672306
117.009331,36.678222
116.825855,36.562275
117.191194,36.722867
117.133721,36.686939
117.09291,36.664681
117.075879,36.66076
117.091798,36.692558
117.09426,36.68091
117.103681,36.690565
117.076955,36.690333
116.999995,36.702408
117.000929,36.708782
117.043048,36.692706
117.043157,36.666028
117.063287,36.672541
117.043431,36.672379
117.035375,36.664891
117.03493,36.673495
117.032274,36.661754
117.066443,36.688178
117.050916,36.660895
117.034459,36.672075
117.004984,36.672009
117.002888,36.670945
117.009764,36.667866
117.021131,36.688845
116.972154,36.677626
117.062619,36.649492
117.051623,36.649406
117.026399,36.63786
117.004316,36.637078
116.964291,36.623307
116.761738,36.563205
116.753293,36.560418
117.16006,36.72647
117.08417,36.686798
117.080999,36.679346
117.069303,36.660219
117.064513,36.677837
117.057518,36.672384
117.006,36.662261
117.004466,36.668436
116.990567,36.69405
116.982544,36.680946
117.006803,36.652295
116.992691,36.683761
116.99726,36.665479
117.022158,36.6656
116.98575,36.664585
116.998036,36.675846
116.966272,36.682065
116.979652,36.65507
116.930381,36.657551
116.988688,36.650174
117.023962,36.632328
116.987338,36.641815
117.003088,36.648251
116.995719,36.646938
116.991206,36.634749
117.009858,36.612056
116.967165,36.650336
116.765027,36.561245
117.078108,36.712336
117.147608,36.669899
117.071207,36.665719
117.091985,36.655344
117.072848,36.683642
117.072915,36.67167
117.049028,36.699082
117.049431,36.718629
117.005462,36.695026
117.056918,36.651318
117.037305,36.65698
117.052521,36.6665
116.996722,36.66125
116.947256,36.668179
116.981449,36.665992
117.00313,36.643401
117.019289,36.648848
116.965957,36.635099
117.052078,36.678961
117.165977,37.306288
117.078075,37.272097
117.518322,36.69923
117.544596,36.720728
117.023441,36.632266
116.784266,36.563981
116.761108,36.563019
117.162754,37.313234
117.530933,36.723099
117.138071,36.676754
117.049019,36.699326
116.983778,36.68057
117.005079,36.658493
116.954786,36.681585
116.995845,36.646867
117.024675,36.632448
116.965718,36.635008
117.084296,36.68686
117.057811,36.677801
117.18957,36.689246
117.007162,36.65292
117.553939,36.71956
117.541899,36.702612
117.530191,36.723176
117.173436,36.981114
117.164484,37.324749
117.162191,37.313153
117.554648,36.715061
117.52511,36.728319
116.468023,36.288436
117.521725,36.68229
117.197468,36.981537
117.00444,36.636995
117.045694,36.685018
117.107337,36.657481
117.102132,36.651067
117.081153,36.650119
117.026611,36.67087
117.015376,36.59986
116.817751,36.566662
116.77054,36.550461
117.004162,36.596825
117.438471,36.738036
117.500353,36.660854
117.491041,36.6696
116.463312,36.28864
117.17067,36.970476
117.468583,36.640865
117.576177,36.68233
116.897611,36.674868
117.103354,36.718933
117.1406,36.692861
116.821847,36.616654
117.129434,36.688911
117.36347,36.677934
117.036263,36.687278
116.833286,36.530934
117.115905,36.6674
117.041555,36.670391
117.044299,36.693719
116.980648,36.689149
116.839384,36.558291
117.007881,36.700454
117.507174,36.742357
116.474766,36.300638
116.428947,36.274109
117.012544,36.674
117.164285,36.702565
116.953978,36.68157
117.063874,36.65361
117.027844,36.654875
117.089402,36.693595
116.973627,36.655039
117.07982,36.665285
116.95696,36.670248
117.018711,36.658225
116.98753,36.66298
117.057834,36.646381
117.031399,36.614025
116.995394,36.6454
117.049741,36.675185
117.025357,36.631845
116.981337,36.666426
116.989911,36.64325
116.99196,36.694751
117.00453,36.63658
117.014186,36.664395
116.980111,36.689162
117.128882,36.694132
116.973736,36.655041
116.994309,36.684238
117.086546,36.693778
117.051179,36.685253
117.013137,36.690334
117.089804,36.647283
117.00341,36.662551
117.081292,36.686048
117.054017,36.671785
117.022031,36.621619
117.06365,36.653886
117.005222,36.67024
117.055138,36.666956
117.01942,36.67052
117.009594,36.654614
117.038628,36.672132
117.032941,36.664515
116.989949,36.643159
117.026081,36.637763
116.988412,36.647252
117.001212,36.707729
117.067963,36.686354
117.009631,36.65461
117.026192,36.637906
117.022133,36.621787
117.217631,36.863249
117.038669,36.672318
116.998137,36.658952
117.089804,36.647283
117.055139,36.66696
117.05393,36.671832
116.994316,36.684309
117.072928,36.683968
117.138446,36.67652
117.12981,36.694032
116.968803,36.655582
117.007224,36.621575
117.003585,36.662618
117.004531,36.667933
117.008208,36.628655
117.070277,36.666905
117.191514,36.722888
117.042699,36.660641
117.005401,36.670184
117.022269,36.621559
117.052336,36.660884
117.019019,36.670515
116.987305,36.681572
117.086417,36.693745
117.05108,36.685224
117.032974,36.664615
117.065499,36.677716
116.990823,36.657354
116.958242,36.608982
117.080959,36.677829
117.038612,36.666431
116.788602,36.541471
117.539942,36.713516
117.196351,36.981046
117.121922,36.876228
117.121758,36.684106
117.08628,36.690358
117.094498,36.669882
117.04224,36.788156
117.058963,36.699611
117.0497,36.700482
117.050473,36.674433
117.000964,36.664856
116.99509,36.675649
116.952487,36.69919
116.981085,36.716801
116.962488,36.706978
116.956208,36.726372
116.902828,36.726337
116.975566,36.663575
116.941548,36.691616
117.051728,36.648945
117.01738,36.620178
116.865881,36.651891
116.836005,36.631246
116.900421,36.652274
117.074665,36.647083
116.963394,36.65016
116.825772,36.560299
116.963619,36.622409
116.991103,36.666659
117.011622,36.663198
116.467404,36.288104
117.08125,36.714523
116.949963,36.68119
116.94068,36.629686
117.076721,36.669935
116.926547,36.794673
116.924141,36.656218
117.089982,36.660802
117.518107,36.881307
117.652245,36.708038
117.160811,37.321631
117.104284,36.703926
117.11366,36.723886
117.030062,36.51076
116.75389,36.560265
117.234283,36.729205
117.093826,36.694825
117.103684,36.683267
117.048994,36.682492
117.018245,36.672213
116.996804,36.653089
117.02037,36.691443
116.984908,36.663824
116.950291,36.662845
116.94961,36.693607
116.947656,36.668158
116.932384,36.660142
117.040481,36.604477
117.004771,36.5969
116.954603,36.627305
116.808272,36.604399
116.768432,36.578512
117.280423,36.738091
117.133118,36.695622
117.080254,36.707944
117.06755,36.70114
117.047771,36.737549
117.045972,36.726105
116.997722,36.694399
117.048537,36.661875
117.062227,36.683891
117.000986,36.666077
117.011198,36.651773
116.977195,36.725122
116.935555,36.704702
116.956992,36.669523
116.917134,36.655642
117.011698,36.609629
116.989957,36.640935
116.963114,36.620226
116.968536,36.61823
116.747423,36.565056
117.057651,36.649592
117.136786,36.677586
117.026985,36.668785
117.225982,36.671608
117.024191,36.627095
117.079777,36.673466
116.984837,36.706085
116.997254,36.688467
116.963338,36.658177
116.97989,36.666202
116.905239,36.666313
116.940741,36.645252
117.071808,36.691036
117.020221,36.702935
116.943175,36.657837
117.012459,36.620927
116.761309,36.563704
117.122716,36.695398
117.074504,36.661449
117.032721,36.689633
116.966833,36.655821
117.218908,36.859175
117.052485,36.696415
117.16237,36.7265
116.999908,36.691646
117.539769,36.721549
117.013452,36.667262
116.928377,36.658782
117.537938,36.706046
116.865004,36.498095
117.540195,36.7168
117.055846,36.67249
117.059596,36.740477
116.987914,36.680985
116.996962,36.637746
117.035474,36.665512
117.017571,36.651666
117.102847,36.651219
116.989218,36.637223
116.983801,36.702687
116.774605,36.563851
117.062885,36.680281
117.019557,36.691338
117.080887,36.686287
117.137004,36.679377
116.983809,36.655336
117.030109,36.641606
117.057749,36.654621
117.044026,36.661557
117.020852,36.652858
116.999858,36.708391
117.002845,36.652429
117.030284,36.670806
117.150591,37.472356
117.298933,37.401607
117.221961,37.350114
117.159826,37.325234
117.167116,37.323176
117.182193,37.311327
117.167145,37.321063
117.159654,37.326806
117.16756,37.287123
117.111083,37.283567
117.51015,36.895257
117.518881,36.885002
117.441857,36.91164
117.43053,36.911618
117.52398,36.825683
117.550681,36.772727
117.502241,36.809979
117.69261,36.690699
117.673329,36.672853
117.632308,36.67614
117.612257,36.684682
117.625678,36.67695
117.562778,36.726009
117.555119,36.714197
117.55621,36.718967
117.543796,36.711758
117.552845,36.714643
117.533341,36.721817
117.54209,36.729056
117.538486,36.721297
117.528814,36.724109
117.530541,36.722693
117.531299,36.702819
117.510137,36.698949
117.530094,36.727842
117.522848,36.732676
117.525705,36.707522
117.545205,36.720767
117.571301,36.690809
117.541627,36.693524
117.481414,36.696755
117.506311,36.734127
117.430072,36.737862
117.469103,36.672567
117.509627,36.683167
117.465734,36.668356
117.536052,36.613449
117.537347,36.572449
117.476334,36.627568
117.434505,36.604146
117.268754,37.229444
117.172437,37.253574
117.121351,37.189833
117.278231,37.088982
117.354614,36.917546
117.103025,37.061936
117.202441,36.995443
117.222173,36.986929
117.223663,36.981904
117.220631,36.982941
117.169859,36.980318
116.989263,36.938999
116.966305,36.980077
117.371672,36.85333
117.268215,36.830918
117.388067,36.741546
117.299817,36.784463
117.33203,36.744014
117.21931,36.913819
117.215377,36.829268
117.176812,36.86713
117.236289,36.825113
117.172603,36.817493
117.191356,36.784907
117.183271,36.821418
117.222535,36.742971
117.384043,36.698228
117.338291,36.695532
117.303742,36.672538
117.300532,36.678622
117.286585,36.665233
117.247024,36.67693
117.279008,36.65023
117.309115,36.564361
117.217623,36.737667
117.221332,36.728821
117.237591,36.73812
117.159559,36.717191
117.16237,36.7265
117.167279,36.710019
117.169221,36.710734
117.163104,36.729689
117.181528,36.675737
117.132837,36.726611
117.149663,36.697965
117.147833,36.696185
117.122016,36.704968
117.120679,36.707461
117.097087,36.719691
117.099239,36.708936
117.080186,36.700187
117.104894,36.698196
117.097949,36.69601
117.080712,36.715119
117.126052,36.664832
117.121478,36.661492
117.141737,36.673981
117.124003,36.674717
117.131,36.684155
117.136985,36.678435
117.13129,36.659842
117.127023,36.664802
117.128403,36.688394
117.123447,36.670806
117.152842,36.68841
117.114762,36.664489
117.119947,36.665333
117.148752,36.670785
117.07057,36.663617
117.086153,36.681533
117.072019,36.650905
117.071665,36.689984
117.102848,36.651219
117.0794,36.683875
117.109876,36.65881
117.07109,36.656785
117.071507,36.66419
117.078502,36.686709
117.075292,36.685469
117.086261,36.671267
117.095049,36.669643
117.077963,36.663769
117.075424,36.682139
117.08725,36.677831
117.102073,36.656
117.103069,36.670228
117.103281,36.68366
117.075396,36.667944
117.071678,36.690444
117.090278,36.684628
117.077397,36.671751
117.182974,36.642127
117.125598,36.633024
117.126179,36.636467
117.129401,36.633793
117.126796,36.647746
117.075662,36.639691
117.074973,36.650355
117.004095,36.899538
117.065524,36.84923
117.037736,36.784719
117.008847,36.788635
117.048489,36.739523
116.955057,36.789513
116.929912,36.793994
117.039326,36.732433
117.059467,36.731934
117.02967,36.70249
117.057849,36.736659
117.029414,36.694533
117.056767,36.701059
117.057876,36.71073
117.034882,36.696903
117.051807,36.713416
117.038456,36.73047
117.050124,36.697728
116.992414,36.71064
117.001334,36.701352
116.986758,36.722443
116.98383,36.702257
117.005816,36.72252
116.993469,36.70945
116.993313,36.708059
117.021785,36.699076
116.984332,36.702584
116.996567,36.707613
116.992707,36.70007
117.001216,36.702262
117.003611,36.727327
116.986811,36.713591
117.034113,36.67888
117.029416,36.671964
117.010999,36.682886
117.02078,36.65274
116.988662,36.652305
116.988846,36.653027
117.008257,36.681464
116.99516,36.689876
117.004967,36.681146
117.023005,36.671843
117.015475,36.67415
117.019599,36.673737
116.992789,36.687731
117.009417,36.683822
116.995599,36.689281
117.006738,36.659693
116.994285,36.651337
117.005004,36.663071
117.005408,36.658373
117.014427,36.673317
116.993504,36.719985
117.01784,36.694573
116.991512,36.701504
116.999954,36.708278
116.985293,36.702442
117.000845,36.697621
116.999987,36.696186
117.048071,36.677697
117.048815,36.689474
117.042718,36.672686
117.051959,36.676363
117.034719,36.665907
117.042112,36.676116
117.033874,36.667487
117.061752,36.660022
117.048545,36.654927
117.070138,36.665174
117.038673,36.675807
117.060065,36.689764
117.036655,36.672445
117.029657,36.670541
117.055772,36.6778
117.033656,36.664371
117.028388,36.667657
117.030283,36.670806
117.031897,36.671485
117.029787,36.688129
117.032311,36.661187
117.02853,36.661622
117.045334,36.682959
117.039732,36.686486
117.048381,36.690641
117.045757,36.664957
117.05237,36.677539
117.042488,36.683968
117.033676,36.664504
117.069041,36.68963
117.038675,36.687435
117.044069,36.679281
117.05184,36.686717
117.053086,36.672381
117.051786,36.656773
117.050828,36.671881
117.029825,36.691562
117.041615,36.682203
117.043022,36.669082
117.032617,36.684015
117.038809,36.65978
117.038301,36.665267
117.035406,36.663611
117.029341,36.674983
117.050715,36.691687
117.032234,36.666976
117.062113,36.661453
117.043037,36.67457
117.030224,36.677488
117.038797,36.684813
117.031005,36.671555
117.027093,36.679595
117.032265,36.667525
117.025805,36.652089
117.019029,36.683251
116.98413,36.684154
116.986669,36.661241
117.020334,36.667068
117.013096,36.677175
117.02092,36.655607
116.984774,36.675915
117.002387,36.684329
117.003691,36.666707
116.990865,36.655755
116.99422,36.667432
117.003154,36.68872
117.018218,36.669564
117.005793,36.675827
117.003098,36.681392
117.013746,36.671161
116.993632,36.657259
117.02191,36.682786
117.011851,36.682971
117.015845,36.676445
117.024728,36.692635
117.010267,36.661305
116.997444,36.690388
116.999423,36.670378
117.014151,36.681488
116.9846,36.660027
116.985068,36.665533
117.020023,36.671393
117.016889,36.692091
116.995842,36.661031
117.015997,36.652161
117.005837,36.660622
117.021743,36.666372
117.023288,36.678838
117.000313,36.677618
117.002846,36.676312
117.022144,36.668117
117.003337,36.668466
116.974685,36.698943
116.956797,36.690971
116.957967,36.672927
116.951382,36.676531
116.97478,36.657081
116.975527,36.675389
116.950988,36.692062
116.976065,36.673299
116.952763,36.657009
116.958372,36.689132
116.958339,36.666832
116.978538,36.686453
116.973436,36.680639
116.949586,36.692785
116.970714,36.683489
116.981305,36.666629
116.945009,36.675386
116.976838,36.655629
116.939937,36.650435
116.959382,36.681579
116.945085,36.663299
116.97393,36.705182
116.97521,36.703761
116.957768,36.726455
116.972614,36.702243
116.949841,36.727585
116.960918,36.723582
116.967762,36.702598
116.974731,36.699112
116.965204,36.699256
116.977994,36.72564
116.981095,36.699859
116.980154,36.721066
116.961171,36.717323
116.949894,36.696043
116.931624,36.710648
116.934371,36.704453
116.954819,36.655843
116.955422,36.672183
116.951068,36.662706
116.948544,36.659943
116.981105,36.664676
116.940466,36.663469
116.952065,36.665902
116.965039,36.679936
116.950044,36.669763
116.970563,36.654899
116.975238,36.665667
116.981322,36.666768
116.978524,36.660009
116.971244,36.658
116.973654,36.679774
116.971101,36.654433
116.896537,36.674519
116.896767,36.675015
116.93564,36.667436
116.917232,36.65704
116.919306,36.655452
116.915452,36.658012
116.910563,36.675829
116.92415,36.657706
116.916861,36.672291
116.904743,36.662213
116.931529,36.657727
117.03333,36.640774
117.036155,36.643892
117.030601,36.649501
117.041977,36.649517
116.993032,36.647944
117.00194,36.626337
117.000563,36.628751
117.01168,36.620324
117.011551,36.621651
116.9862,36.649087
117.00384,36.635849
117.020879,36.63384
117.010348,36.623887
116.996,36.650305
117.02096,36.637149
117.018309,36.615037
117.003296,36.641133
117.018644,36.618974
117.007966,36.650374
117.0163,36.613295
117.03945,36.604154
117.009472,36.597003
117.014935,36.600073
116.948308,36.630406
116.974298,36.648043
116.946484,36.622184
116.947735,36.643784
116.979634,36.650126
116.943395,36.627059
116.964371,36.623974
116.963228,36.617328
116.973634,36.644601
116.962144,36.633014
116.970974,36.618859
116.96261,36.620526
116.938374,36.649917
116.949388,36.604479
117.022803,36.604217
116.758579,36.566155
117.224424,36.512189
116.462044,36.279156
117.16102,37.324748
117.163117,37.324381
117.522105,36.686163
117.553403,36.690271
117.436184,36.678587
117.474075,36.641283
117.225694,36.983729
117.214875,36.829125
117.089662,36.728186
117.126488,36.658194
117.126488,36.658194
117.126488,36.658194
117.144119,36.660771
117.13312,36.687673
117.071664,36.668169
117.071141,36.661449
117.1638,37.32477
117.547941,36.714995
117.12444,36.930015
117.183579,36.725463
116.995596,36.66897
116.517431,36.297705
117.220635,36.991221
117.070531,36.68562
117.100463,36.670041
117.005544,36.686125
116.997786,36.661467
116.926719,36.662083
117.015133,36.619108
116.75896,36.554962
117.126488,36.658194
116.990713,36.668159
116.983066,36.687175
116.944986,36.66828
116.9769,36.689053
116.760137,36.55563
117.083015,36.672318
117.071153,36.65912
117.000119,36.697355
117.006701,36.698795
117.040004,36.675148
117.051574,36.671864
117.056239,36.660761
117.061671,36.671049
117.02681,36.677611
117.003612,36.651636
117.004968,36.65169
116.993799,36.684177
116.995448,36.665221
117.019901,36.684421
116.990149,36.692356
117.009432,36.657308
116.944226,36.669081
116.907609,36.657868
117.011362,36.614461
116.995363,36.64544
117.073952,36.665214
117.519257,36.814983
117.554803,36.719593
117.545549,36.716071
117.542629,36.70033
117.384329,36.742092
117.095745,36.6951
117.126488,36.658194
117.126489,36.658194
117.126488,36.658194
117.126489,36.658194
117.126488,36.658194
117.133121,36.687673
117.141573,36.672718
117.133013,36.687237
117.131112,36.655204
117.122369,36.667195
117.079417,36.664493
117.08417,36.672045
117.091749,36.690137
117.077476,36.685778
117.085402,36.69181
117.07568,36.6519
117.093573,36.64644
117.05174,36.671309
117.033538,36.661425
117.061005,36.655737
117.063884,36.660354
117.042169,36.675068
117.033661,36.661325
117.044956,36.654575
116.999566,36.677116
116.993909,36.664262
116.992552,36.662484
117.001674,36.675088
117.011431,36.652836
116.989727,36.668945
117.007323,36.664221
116.989322,36.658855
117.0123,36.671212
116.997141,36.664145
116.965273,36.689278
116.944226,36.669081
116.974344,36.689035
116.907701,36.657421
116.938201,36.663193
116.907609,36.657868
117.032419,36.642225
116.992009,36.637712
117.005764,36.650365
116.974188,36.648548
117.032894,36.504891
116.462606,36.295031
117.163479,37.314953
117.525795,36.686231
117.532836,36.68697
117.470525,36.736151
117.116291,37.19271
117.21287,36.991528
117.118754,36.841812
116.997055,36.689225
116.996842,36.658081
116.991723,36.688308
116.995439,36.665226
116.984208,36.654203
117.007712,36.654683
117.004873,36.672358
116.944065,36.669091
116.926719,36.662083
117.026916,36.632983
117.018979,36.649311
116.993501,36.6459
116.985469,36.638785
117.000822,36.628711
117.009595,36.609187
117.010732,36.616164
117.02559,36.638404
116.901165,36.609741
117.087721,36.655263
116.846887,36.647598
116.758387,36.560487
117.071799,36.685718
117.434245,37.274012
117.262988,37.505607
117.254187,37.496916
117.330433,37.443858
117.277735,37.482274
117.28987,37.468071
117.258729,37.476776
117.233516,37.49157
117.233483,37.494399
117.210355,37.442407
117.176972,37.460658
117.194175,37.446194
117.16402,37.466883
117.170447,37.459392
117.135614,37.449611
117.34891,37.399351
117.367111,37.425446
117.383152,37.371049
117.283916,36.650349
117.126489,36.658194
117.126488,36.658194
117.126488,36.658194
117.126488,36.658194
117.104209,36.670286
117.07184,36.67214
117.082976,36.672218
117.092013,36.694215
117.074205,36.650829
117.073633,36.665171
117.072787,36.660198
117.087291,36.693845
117.103193,36.692017
117.055029,36.677518
117.043604,36.671462
117.064835,36.660352
117.046662,36.669343
117.039515,36.678781
116.996199,36.672991
117.343977,37.386739
117.344494,37.386705
117.374821,37.384738
117.327808,37.414388
117.29122,37.431875
117.305908,37.403646
117.326262,37.428164
117.297797,37.40138
117.327826,37.414395
117.282994,37.43158
117.261386,37.404483
117.282994,37.43158
117.332446,37.384046
117.258415,37.378465
117.258266,37.378508
117.251893,37.376749
117.373367,37.338372
117.369199,37.337112
117.400065,37.271203
117.378677,37.271938
117.421367,37.276518
117.343277,37.283742
117.34272,37.2838
117.346115,37.282346
117.345791,37.286061
117.3643,37.294554
117.358659,37.292069
117.345275,37.283953
117.342608,37.283828
117.346487,37.284583
117.324127,37.352341
117.322559,37.319801
117.332976,37.282301
117.246591,37.286886
117.2669,37.305671
117.280148,37.281089
117.27588,37.305086
117.232943,37.398095
117.231267,37.434869
117.244948,37.418485
117.245452,37.40317
117.204399,37.437156
117.22418,37.417847
117.229174,37.434052
117.204289,37.437143
117.224197,37.417814
117.209825,37.366173
117.210355,37.392952
117.202848,37.369522
117.189744,37.392821
117.183553,37.383084
117.173048,37.364755
117.184241,37.386362
117.172491,37.367712
117.201358,37.388117
117.150911,37.439379
117.156102,37.404862
117.118305,37.406356
117.150456,37.43875
117.150126,37.423588
117.160955,37.314726
117.162026,37.320385
117.16362,37.314989
117.167466,37.320999
117.162032,37.336925
117.163059,37.314856
117.16184,37.324704
117.162886,37.314453
117.16394,37.324439
117.16362,37.31499
117.165264,37.320564
117.168706,37.324862
117.16362,37.314989
117.178303,37.316709
117.162513,37.324752
117.166636,37.324924
117.165204,37.320905
